x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,shape
-12.998548332103992,4.993311535721496,-13.355614586063176,4.458970690759536,-13.614468887320555,3.8707437795835355,-13.76724607891902,3.246503779232393,-13.80930410320084,2.6052179062361,-13.739365048380602,1.9663713073393394,-13.559553977248143,1.3493750131776103,-13.275334358211033,0.7729761439338318,-12.895342060571654,0.2546882875780687,-12.431122958008391,-0.18974064164061577,circle
19.0509035760505,2.6422237947556066,17.856651631574035,4.222533827721246,16.40612510023046,5.571455726515259,14.74339749667281,6.648003181830209,12.91898995775441,7.419465843995645,10.988336183350544,7.862403210400616,9.010098111438518,7.9633568533040275,7.044383504796622,7.719259347351269,5.150919607048078,7.137527471741416,3.3872383605870118,6.235836855144342,circle
4.779750342625972,5.4866174880008325,4.998190290624034,5.946194432738592,5.133506946028664,6.436721069921524,5.181588780738919,6.943292995897279,5.140974852537712,7.450518279032846,5.0128991950818005,7.942985135768533,4.801253322413568,8.405730209862675,4.512467987276062,8.824693226399226,4.155317785945005,9.187144206126247,3.7406545465611196,9.482070259433769,circle
8.01972140219457,1.6861292958332,8.18432952121603,2.5814158885528915,8.190971987721714,3.491684966128383,8.039446973728092,4.389278463255925,7.7343584901100035,5.24692345572952,7.284976496059967,6.0385608344421655,6.704955236068926,6.740137098229521,6.011918362616793,7.330335207331124,5.2269234504098305,7.791222290856578,4.373822172628854,8.10879452799308,circle
-1.871450866987347,12.452041167552125,-3.530014395202183,9.930781073985404,-4.725568395979222,7.15981805226127,-5.421786565984364,4.223346411619868,-5.597514668425401,1.21058935693574,-5.24741329383237,-1.786912013213168,-4.382120095312436,-4.678080136503765,-3.027926568843146,-7.375068332511521,-1.225979199471273,-9.795929979642622,0.968970753814177,-11.86710842176409,circle
5.7059492746815375,-3.208202970658533,5.8947551055901,-2.1813075171135106,5.902374027520216,-1.1372271244592227,5.728574543384397,-0.10768564709629747,5.378637462561331,0.8760348181587161,4.8631954461751175,1.7840444227556187,4.197909939067405,2.5887537543337653,3.402995304720956,3.2657121270557203,2.502604622054168,3.7943505033237948,1.5240958063402046,4.158606473579009,circle
-11.154273834934745,5.662027479315032,-11.172811986215379,5.153516598445226,-11.102766513536213,4.649512024286377,-10.946265713139884,4.1653276807856825,-10.708064782653206,3.7156752642113107,-10.395401336813537,3.3142172357057724,-10.017775496207369,2.973151694317645,-9.586661230913633,2.7028417439345147,-9.115157729728928,2.511500615615337,-8.61759138794447,2.404942112720809,circle
7.456648241328498,-2.075030938877176,8.350956921210011,-1.0701664689405121,9.057186158736688,0.07472692431275973,9.553877535895522,1.3248622344726515,9.825939336529505,2.6422547327389414,9.865105100496288,3.986876114684583,9.670184795876569,5.317870740030405,9.24710097749179,6.5947970106010505,8.60870883307283,7.778856167821105,7.774405584885842,8.834071173361279,circle
20.27920211661019,-5.301660013393276,21.41675271085615,-2.9083613911430026,22.121429411146693,-0.35388876498275756,22.37182097252709,2.284141506967112,22.160319374109047,4.925574209801127,21.493350984935525,7.490150747473121,20.391181302009265,9.899947759624279,18.887299193421217,12.081744783456504,17.027399356039762,13.969249020443229,14.867993905269005,15.505109609466833,circle
-2.325881318546942,-8.581408805186317,-2.7868444502137226,-8.979717251240942,-3.171638980325223,-9.452019904791356,-3.4685731217994324,-9.983966088706111,-3.668624681003583,-10.559392887364709,-3.7657151925422303,-11.16081624866992,-3.7568946103524423,-11.76996222812339,-3.6424309433606226,-12.368322233382163,-3.425802112166914,-12.937715398471227,-3.1135902741876524,-13.460841000196194,circle
-20.50952696158542,3.0841104450329873,-21.873922862859,1.0100283377231403,-22.857429946345363,-1.2694686638118817,-23.430164846991367,-3.685119196661576,-23.574725304658728,-6.163524941763454,-23.28671892299235,-8.629380794686421,-22.5748966301609,-11.007762973122677,-21.4608867863326,-13.226405538099883,-19.978538016896,-15.217896157968527,-18.17289073910575,-16.92172439798677,circle
-13.919714462028711,-7.162132054234705,-11.993548506712106,-8.255776510775892,-9.90673597343423,-8.99833084259167,-7.722683605040637,-9.367232912060429,-5.507752727561144,-9.351273816474825,-3.3292428948988544,-8.950938464878528,-1.2533470259400517,-8.178390844350329,0.6568598337909433,-7.057104423412023,2.3433370154725224,-5.621148922565512,3.754841763337918,-3.914155123075471,circle
2.7005648392721753,15.43643823549623,1.7291777457455735,15.542873306205214,0.7540659487961157,15.479011790431755,-0.19514227305626797,15.246794088017142,-1.089605708313127,14.853276016341416,-1.9021465381145224,14.310414422882689,-2.6080761205124356,13.634703882456988,-3.1859451423633094,12.846675517909112,-3.618195345854041,11.97027317233426,-3.8916930272807235,11.032125887521733,circle
-14.123394647962353,-8.594670588935031,-13.337485930348558,-10.003052790166649,-12.3189539293802,-11.253566884517758,-11.09874622450464,-12.30821663402216,-9.71393820937963,-13.134957039719692,-8.206606574798084,-13.708668012734062,-6.62255082973014,-14.011917635461991,-5.009901706418815,-14.035491821568602,-3.4176587324360854,-13.778674281338162,-1.8942014048325975,-13.249268285774622,circle
-0.628706111010489,-9.929364577683742,-1.0524107057199972,-9.36018497904022,-1.5685152756464604,-8.873228028180113,-2.161338244594173,-8.483289665643202,-2.812866986634559,-8.202217971256836,-3.5033051306301695,-8.038553166225803,-4.211674062954261,-7.997268122832587,-4.916450352050135,-8.07961726622945,-5.596219727007629,-8.283098459364956,-6.230327739348557,-8.601529029152132,circle
17.75761783667915,-5.888865957299115,18.334174955206752,-2.6203671035771325,18.33440400593184,0.6985940012330039,17.75829802926404,3.967172403436998,16.623361713780707,7.086054002264353,14.964079525122322,9.960473158564943,12.830867912953963,12.503092100800853,10.288543432654212,14.636654639039502,7.414353327078711,16.296333555191254,4.295628408175002,17.431700345226886,circle
13.278113036923136,2.350465997543342,11.935505673538415,4.154045023517977,10.300107321687072,5.6970823094940455,8.421608732738608,6.932693448351705,6.357087135752078,7.823335020886173,4.169271974753579,8.34194533360237,1.9246389063221558,8.472766674577894,-0.30861002959702954,8.211824103565998,-2.462618694164571,7.567046228543567,-4.4719386240885575,6.558024298969807,circle
9.848899319842548,-5.531951551914475,12.112022279130079,-4.090219813262119,14.090409226354819,-2.277404041557043,15.723947875237435,-0.1485857266934527,16.963003980542076,2.231552064065556,17.769929449501703,4.790690048355616,18.120206260065963,7.451070113510374,18.00319142859449,10.13185795746737,17.422440391529168,12.751599198132073,16.39559897525703,15.230694323559927,circle
3.0654701222695397,6.933590810141127,1.7509451560877916,6.3322198092469915,0.560817756270898,5.511720120254595,-0.46875065837122487,4.497022211021089,-1.3064771725464321,3.318957164056621,-1.9269078900315826,2.013319889683526,-2.311191337428979,0.6197815157992919,-2.447651256646259,-0.8193159992700482,-2.3321413820900565,-2.260246405747596,-1.968171422847947,-3.659227762378498,circle
28.766773589213287,-8.155921718042569,28.44414681506755,-4.751854039843214,27.535311317585304,-1.4555253499711909,26.067881603464574,1.6329070723545407,24.086444782013672,4.4196027708038255,21.651205808396956,6.819889406715348,18.836158186537407,8.76083548526058,15.72683571394239,10.183466342009025,12.417713580548615,11.044556058264337,9.009337787882657,11.31794085873052,circle
-12.817726252226326,0.0370644849398829,-13.12625817141523,-0.10951316591661797,-13.404649855526268,-0.30743997841765136,-13.644442514110715,-0.5507020465211707,-13.838350168578422,-0.8319079753843988,-13.980481032970397,-1.1425134651558908,-14.066516532893779,-1.4730809252029027,-14.093842523219454,-1.813566230527111,-14.061628717558998,-2.153623907420118,-13.970853916096434,-2.482921475447019,circle
0.19981212279529892,-21.35001284031435,3.098390066427177,-19.473871069274136,5.627143498440097,-17.122899329666446,7.709237525413317,-14.368530708150155,9.281408773927676,-11.294455301512265,10.295887616154106,-7.994077335426253,10.721849625822614,-4.5676771243198075,10.546352162816602,-1.1193641047652392,9.774727628743506,2.2460864770688773,8.430421444610285,5.426417108253676,circle
-14.1915504420672,7.449819073165315,-13.726357571861175,5.421302693267702,-12.915983853899544,3.504383929407201,-11.785052083533676,1.7573073882160133,-10.367925050327056,0.23315710633484876,-8.707661442082784,-1.0217563811785926,-6.854707528403441,-1.9693031630230804,-4.865364376316255,-2.580692509714071,-2.8000771708411802,-2.8373476653303005,-0.7215986186308283,-2.731470292842147,circle
-12.68710621897949,-4.379983969333605,-11.05847878050561,-4.791155114395489,-9.3831947322789,-4.91327145907799,-7.712156732370095,-4.742622560041783,-6.096138424820396,-4.284393497731572,-4.584241708159978,-3.5525073303305605,-3.2224047990679168,-2.569202048682955,-2.0520064229042507,-1.3643548861951413,-1.1086085420785519,0.02542548578277415,-0.42087582381735056,1.557911293911042,circle
2.5740079042825195,-4.106235300227045,2.7433204086474063,-4.147681287261667,2.917257695748029,-4.15909680878542,3.090534769132351,-4.140135009953336,3.257886692608018,-4.091372035427796,3.4142285626643814,-4.014289523514503,3.5548100106925813,-3.9112295873323073,3.675359540531928,-3.7853236508912627,3.7722143157192582,-3.6403973023586524,3.8424314529213843,-3.4808540554983676,circle
6.528651237098236,0.19642877071471743,6.808723804041364,0.7748540515911619,6.984098943432312,1.3931258436007221,7.0494479704047865,2.0324582712038106,7.002785287842432,2.6734255421055253,6.84552871774245,3.296552190124607,6.582456421411662,3.882904827378294,6.221561717453077,4.414667425692383,5.773810208824942,4.875682647601961,5.25280659854373,5.2519427788742625,circle
10.337509434072393,21.236553853817433,7.3617121391036395,20.734342846577285,4.5183319178371795,19.72301977562161,1.893763439476379,18.233313180707235,-0.43224711085950096,16.310487042892714,-2.389025079616637,14.012965461378585,-3.917114758391771,11.410557466817115,-4.970085915546009,8.58233590924109,-5.515944555298332,5.614234869528279,-5.538105039097669,2.596438595838769,circle
15.450592017669578,10.505795918487808,12.708198722380564,11.595522548745656,9.818239499871844,12.19248218471451,6.8685242987294135,12.278536509931602,3.9486787227120814,11.851070807270803,1.147420802133977,10.923073405799382,-1.450134658593039,9.522741036971697,-3.7650622512212544,7.6926220912122165,-5.727024072258553,5.488323806602964,-7.276406904573298,2.9768226710930437,circle
-5.8117850114213105,-12.430671498990757,-2.773979949844924,-11.473124139357866,0.051397672905200587,-10.002614762664914,2.5785001874718576,-8.063824052209055,4.730542862725516,-5.715661182652066,6.4421369709647305,-3.029473894557686,7.661276591319063,-0.08688062939830288,8.35091878333846,3.0227094054882415,8.490109117994201,6.204812890420412,8.07461836740148,9.3627432212306,circle
16.151506810950544,-11.59286922815061,17.18852967826315,-9.41107141437827,17.83093262364429,-7.082342880762415,18.05919655867014,-4.677440865403468,17.866385799182062,-2.269437099098968,17.25835880254015,0.06850244222061708,16.253590161360865,2.265340648646789,14.882609262368971,4.2543277029310484,13.187072666430527,5.975029239904993,11.21849839503021,7.375162614084655,circle
0.5259252697058051,3.477360847563741,0.23957752109269181,3.5911449527517627,-0.06217836431245516,3.653476656984787,-0.3701736866274463,3.6624620429710584,-0.6750501638368926,3.6178280943042087,-0.9675442784557289,3.520930990928613,-1.2387687448204232,3.3747149022980376,-1.4804825447666867,3.1836225302766117,-1.6853413267962378,2.953460119890801,-1.8471205604806533,2.6912210395123783,circle
7.723778198800505,6.777237303568741,6.656194446699297,6.2794746212514205,5.691265273335171,5.603890099485972,4.858309563363071,4.771011032103973,4.182636254534578,3.806144028110687,3.6847753384312494,2.738606083176183,3.3798540670591075,1.6008337975570321,3.277137318951187,0.4273978064112185,3.3797460905215635,-0.7460476314575588,3.684562666168615,-1.8838479702116981,circle
-23.03148858264909,-8.092572121760085,-23.107736000668183,-9.837543380146645,-22.87981396998056,-11.569244829380025,-22.35464778615454,-13.235059597208483,-21.54819435793877,-14.78437274485449,-20.48495736466446,-16.170109176317112,-19.19724272434837,-17.350163991342825,-17.72417699472146,-18.288681821513613,-16.11051853257121,-18.957146277472678,-14.40529753371948,-19.335246404985053,circle
0.6502385707986753,4.391280250049052,1.458126940155433,2.918593784252761,2.509470990926636,1.608569078077535,3.7723261661353624,0.5010105693160202,5.208321250318444,-0.3704291371947115,6.773824259491555,-0.9792717869421024,8.42126817690372,-1.307018004102821,10.100596252771208,-1.343709385716029,11.760782953289798,-1.0882310827181438,13.351384345659245,-0.5483456740674972,circle
6.29475102735655,16.698308651162268,4.061514099382096,16.959353970372767,1.8168750144303032,16.828635901777552,-0.37096400474475155,16.310126247744357,-2.4355265766453953,15.41957966173244,-4.314082012243498,14.184054951119453,-5.9495513552233295,12.6410929090317,-7.2922416971858635,10.837575656341553,-8.301356071524667,8.828302152148236,-8.946233048611969,6.674323155135213,circle
0.674701764113216,-9.645160229997513,1.738199473202644,-8.432656390857646,2.574991180343842,-7.053898770379304,3.1596513929523553,-5.550780221175698,3.474415506320419,-3.968972239749698,3.509719572141673,-2.3565372611834707,3.264490894240854,-0.762468306369281,2.746180621904283,0.7647996461386485,1.9705373504792527,2.178861332438246,0.9611286082735786,3.436751203741032,circle
2.063194499391023,23.403583482794115,-0.3216757481221819,23.018808184681927,-2.6034989284728987,22.225750115480714,-4.712942998984413,21.048505943316403,-6.585913569004437,19.522845636645915,-8.165501375531752,17.695125611866068,-9.403711442375023,15.620880217058835,-10.262921383217739,13.363134348926629,-10.717024538788607,10.990488473198099,-10.752223214492892,8.57503423419052,circle
0.9298002858909377,-2.514963999933185,1.3512978372760527,-2.3821036421289534,1.743320934738895,-2.1780694500062716,2.093958154836314,-1.9090608992465037,2.3925555630666446,-1.5832516785395914,2.630040428278388,-1.2105413361892927,2.7991968930152247,-0.8022544873473882,2.894885223693427,-0.37079672131282615,2.91419797880597,0.07072233602159883,2.856548350061485,0.5088873515182032,circle
9.965237774189209,-1.0302162695720862,10.366184755165346,-0.7747913552439138,10.716686379673666,-0.45362320671348666,11.006092833215863,-0.07647035565497617,11.22561064714779,0.3452075994007542,11.368569883774494,0.798598187168678,11.430626799031941,1.2699253640661743,11.409895824952349,1.7448680923262714,11.307006861692745,2.2089954774834037,11.125086138337444,2.6482052437993624,circle
